time,x1,x2,x3,x4,y1_noisy,y3_noisy,wind,control
24.789859906604402,0.058941931167851125,-0.49101377810619945,0.08889965648827622,-0.6022739641443308,0.021938985751521957,0.10182635224932618,232.65137084786608,35.17429056936412
24.816544362908605,0.04591792853649615,-0.48513319715249714,0.07287928213169055,-0.5997334072326268,0.037674375685648645,0.07519805394781325,236.32893296815854,35.95811907849584
24.843228819212808,0.03306012613671179,-0.4786806225060769,0.05694313726667338,-0.5956145888635966,-0.006245305837605505,0.03837594431596693,239.83919054742825,36.727543726501835
24.86991327551701,0.020383167120870238,-0.47166577246781405,0.041130490020679006,-0.5899288193182969,0.06357838003152283,0.0034386341676195045,239.8569611025043,37.48783600750171
24.896597731821213,0.007901276894875964,-0.4641015863884055,0.025480690660131255,-0.5826995857139043,-0.03449647078027811,-0.009689454180222386,243.82885320276026,38.24392745689206
24.923282188125416,-0.0043717368818341484,-0.4560042246683699,0.010033171590424161,-0.5739625520037165,0.020720365719086545,0.02763134692002536,244.90878519756933,39.00040965134665
24.94996664442962,-0.016422484296291007,-0.4473930687580473,-0.0051725526440786485,-0.5637655589771515,0.011354902206618958,0.00033428731034427193,246.79237908804515,39.761534208816215
24.97665110073382,-0.028237993181993076,-0.43829072115759976,-0.020096885360043476,-0.5521686242597477,-0.029264382283172435,-0.05752033522702278,250.15551541964797,40.531212788528684
25.003335557038024,-0.03980570911890666,-0.4287230054170107,-0.034700147735166914,-0.539243942313164,-0.006225576403379417,-0.06847266908968075,250.7087998677074,41.313017090989
25.030020013342227,-0.051113495433465606,-0.41871896613608517,-0.04894257880817568,-0.5250758844351799,-0.1235886998410821,-0.04197306571480557,248.6820758186646,42.11017885797914
25.05670446964643,-0.062149633198571586,-0.4083108689644501,-0.06278433547882645,-0.5097609987596956,-0.06131913365544756,-0.07660113941157244,249.462432362516,42.925589872558334
25.083388925950633,-0.07290282123359376,-0.39753420060155387,-0.07618549250790632,-0.4934080102567312,-0.03607590633905666,-0.09098365111993557,247.81485113564906,43.76180195906262
25.110073382254836,-0.08336188526707466,-0.38635702403465055,-0.08913059540017172,-0.4760870898505709,-0.06303219540937655,-0.101168514377153,250.94523935930226,44.60445983535884
25.13675783855904,-0.09351541669592453,-0.3747264360728025,-0.10161318939329986,-0.45784299910406384,-0.12953338275523513,-0.07150957131153954,251.60312618946548,45.43473883412642
25.16344229486324,-0.10335238609371916,-0.3626643320353736,-0.11360377763762092,-0.438766377163162,-0.1521855679298099,-0.16438665247541748,251.41032444368173,46.25128844633182
25.190126751167444,-0.11286213118178215,-0.3501918381727643,-0.12507627424672502,-0.4189483947850272,-0.12215952083384085,-0.11849019988740699,256.7744189585422,47.05171147292371
25.216811207471647,-0.12203435659718623,-0.3373292061067077,-0.13600804098526,-0.39848068504348555,-0.135158031030162,-0.13515080320706374,254.72309458728003,47.832538720008095
25.24349566377585,-0.13085913389275344,-0.32409581283027045,-0.14637988726893164,-0.37745534332902747,-0.17243098456386824,-0.08027312537356242,254.3935761052331,48.58922899884857
25.270180120080052,-0.13932690153705501,-0.3105101607078523,-0.1561760701645033,-0.3559649273488078,-0.19521339293485196,-0.11302689575634821,257.2556287730226,49.316169125866196
25.296864576384255,-0.14742846491441142,-0.29658987747518617,-0.1653842943897962,-0.3341024571266457,-0.17451476092885757,-0.05164010168178948,257.07835990130326,50.00667392263951
25.323549032688458,-0.15515499632489238,-0.28235171623933825,-0.17399571231368943,-0.3119614150030245,-0.13484179350893427,-0.15033087061530706,257.00142886310726,50.65298621590456
25.35023348899266,-0.16249803498431675,-0.2678115554787077,-0.18200492395611972,-0.289635745635092,-0.14753123035649335,-0.15052809561650643,259.50468687899576,51.2462768375548
25.376917945296864,-0.16944948702425267,-0.2529843990430273,-0.1894099769880817,-0.2672198559966602,-0.13701705252853016,-0.22050140722456285,254.97065724620387,51.776644624641264
25.403602401601066,-0.1760016254920176,-0.23788437615336244,-0.1962123667316277,-0.24480861537820547,-0.2600257843094859,-0.15236648597083088,254.00050228732243,52.23311641937242
25.43028685790527,-0.18214709035067805,-0.22252474140211226,-0.20241703615986786,-0.22249735538686866,-0.17165030515220325,-0.2535428312914528,254.51227211815592,52.603647069114245
25.456971314209472,-0.18787888847904988,-0.20691787475300874,-0.20803237589697007,-0.20038186994645474,-0.18286424894701425,-0.2085157665829991,253.279341361594,52.875119426390185
25.483655770513675,-0.19319039367169816,-0.19107528154111716,-0.21307022421816005,-0.178558415297433,-0.23226383322583,-0.21325827400586927,256.0858307121336,53.0333443488812
25.510340226817878,-0.19807556444008542,-0.1750110210231263,-0.2175443997226389,-0.15711662404530297,-0.23959429520772957,-0.1935315964327468,253.58331239356315,53.065004103346006
25.53702468312208,-0.2025304312815733,-0.15876263649293243,-0.22145534327951552,-0.13607238189352328,-0.22325178677708937,-0.1936985906928908,257.6424225602721,52.97390176616615
25.563709139426283,-0.20654906851881763,-0.14232730876600763,-0.2248116936744563,-0.11548011168443269,-0.2176843433720825,-0.22056224706713437,256.9331450439232,52.748476741830174
25.590393595730486,-0.21012547595237777,-0.12569797850624337,-0.22762668372818598,-0.09540419992929401,-0.22306488244371434,-0.21787197377576642,255.75798893689785,52.37390856605236
25.61707805203469,-0.21325428826065843,-0.10887517240989286,-0.22991445471627908,-0.07589980843255358,-0.22880386325015525,-0.18911860609554734,257.94621758279834,51.83786135416871
25.64376250833889,-0.21593077499990967,-0.09186700320557149,-0.23169005636915987,-0.05701287429184125,-0.27004699185222636,-0.24517031398167288,261.4695142399536,51.13048380113705
25.670446964643094,-0.21815084060422704,-0.07468916965425645,-0.2329694468721024,-0.038780109897970455,-0.24617552170438844,-0.20785331725208778,261.04492578169663,50.244409181537044
25.697131420947297,-0.21991102438555135,-0.05736495654928689,-0.2337694928652304,-0.021229002934938068,-0.20654275109252923,-0.23565373769069758,262.7857190771064,49.17475534957011
25.7238158772515,-0.22120850053366886,-0.039925234716363917,-0.23410796944351744,-0.004377816379924487,-0.23375649566579657,-0.2453159663567663,264.15703320662146,47.91912473905953
25.750500333555703,-0.2220410781162112,-0.02240846101355054,-0.23400356015678678,0.011764411496706262,-0.19923822179936423,-0.21573721193790937,266.4894825663958,46.47760436345031
25.777184789859906,-0.22240720107865536,-0.004860678331271712,-0.2334758570097114,0.02719786713140665,-0.23054698221772302,-0.1925437616477001,267.3110217692942,44.85276581580926
25.80386924616411,-0.22230594824432376,0.012664484407685583,-0.23254536046181412,0.0419319616674457,-0.19681249560390673,-0.24324995743206249,265.08251421371386,43.04966526882509
25.83055370246831,-0.22173703331438419,0.03010581224817252,-0.23123347942746744,0.055985330954908874,-0.2540402415425009,-0.23839446382924728,264.14494191505065,41.075843474808245
25.857238158772514,-0.22070245485778417,0.04744349559579609,-0.2295570068784832,0.06937621571882753,-0.2211022408750211,-0.2185449394901601,266.98939817417295,38.93304781807066
25.883922615076717,-0.2192064476653203,0.06471664509449006,-0.22752770691456242,0.08211245420869681,-0.2291122788812569,-0.2006940317372884,267.09998610082596,36.612828160263085
25.91060707138092,-0.2172511265519221,0.0818927134220272,-0.22516573830270056,0.0942160760825883,-0.2783496098058181,-0.21637914548871326,270.34603219204973,34.11890670900428
25.937291527685122,-0.214839337328263,0.09893887857759323,-0.22248991846498556,0.10571315269051851,-0.2320704631662187,-0.2434243133732205,267.85475329486775,31.456232678169034
25.963975983989325,-0.21197472509927281,0.11582391809880656,-0.21951749513428853,0.11663347697120105,-0.24623358950114785,-0.19096470637380394,266.56591961660354,28.63067808670864
25.990660440293528,-0.20866173426413817,0.13251820906171835,-0.21626414635426391,0.1270105634520466,-0.21790170758741115,-0.2305092633157354,266.4467480014761,25.649037758650906
26.01734489659773,-0.20490560851630213,0.14899372808081246,-0.21274398047934936,0.13688164824916288,-0.22223173372226843,-0.2086599594442011,268.601090503399,22.519029323100046
26.044029352901934,-0.2007123908434644,0.1652240513090055,-0.20896953617476582,0.14628768906735468,-0.2269772014858176,-0.25921209687160746,268.4954242922381,19.249293214236815
26.070713809206136,-0.19608892352758128,0.18118435443764688,-0.2049517824165175,0.15527336520012397,-0.17238806638953053,-0.23891969816883188,268.6164110803519,15.849392671318412
26.09739826551034,-0.19104284814486563,0.19685141269651857,-0.20070011849139183,0.16388707752966963,-0.1525847971899256,-0.21999113499437148,270.1298310741974,12.32981373867852
26.124082721814542,-0.18558260556578693,0.21220360085383536,-0.19622237399695963,0.17218094852688776,-0.25343595348619613,-0.15668868028431832,271.07549584785653,8.701965265727278
26.150767178118745,-0.17971743595507125,0.22722089321624486,-0.1915248088415748,0.18021082225137142,-0.12476657765118027,-0.18380207982949404,271.0480768860337,4.978178906951364
26.177451634422948,-0.17345729719624822,0.24188509826833834,-0.18661196595485605,0.18803356619936445,-0.12419059117686727,-0.1678524291375578,273.49488874994057,1.1713957779360769
26.20413609072715,-0.16681138991291952,0.2561792202990404,-0.18148592043166528,0.19566438194843602,-0.15435774882278094,-0.13820965274315877,270.58618436960876,-2.7094870380043083
26.230820547031353,-0.15978989772701652,0.27007593522613543,-0.17615232827512664,0.20314306249631153,-0.09570341184950822,-0.17954725964581977,272.6853573562567,-6.651630414625664
26.257505003335556,-0.15240392771682476,0.2835474319591647,-0.17061695215966782,0.21052060941654452,-0.20554168551348395,-0.1488916690165241,273.9007761231011,-10.640547239666446
26.28418945963976,-0.14466507104008489,0.2965681612006671,-0.16488432052338486,0.21784289935510334,-0.11785003939640913,-0.19342815060486004,277.0662106175469,-14.662102941596103
26.31087391594396,-0.13658540293399252,0.3091148354461794,-0.15895772756804227,0.2251506840303711,-0.1795449638385712,-0.1659166763806922,275.6445459708842,-18.702515489615188
26.337558372248164,-0.1281774827151984,0.32116642898423614,-0.15283923325907292,0.23247959023314585,-0.10320372511714007,-0.1584136807159611,277.1177787114592,-22.748355393655316
26.364242828552367,-0.11945435377980831,0.33270417789636975,-0.14652966332557804,0.23986011982664027,-0.12485560238603109,-0.16319866317187126,279.19988781296337,-26.78654570437918
26.39092728485657,-0.11042954360338313,0.3437115800571103,-0.14002860926032734,0.24731764974648196,-0.11264449922878372,-0.1468250439043048,279.82133027674075,-30.8043620131805
26.417611741160773,-0.10111706374093872,0.35417439513398585,-0.13333442831975884,0.2548724320007134,-0.12332312748990826,-0.07785903023012455,279.7450054854214,-34.789432452184116
26.444296197464976,-0.09153140982694608,0.36408064458752204,-0.126444243523979,0.26253959366979174,-0.0578340680444111,-0.18172507953232217,279.9517047869079,-38.729737694245905
26.47098065376918,-0.08168756157533123,0.3734206116712425,-0.11935394365676275,0.270329136906589,-0.09920854211146916,-0.11832302869668337,280.31039621080527,-42.613610952952804
26.49766511007338,-0.07160098277947527,0.3821868414316686,-0.11205818326555324,0.2782459389363921,-0.045012884267103766,-0.1069368248695562,281.5519868165912,-46.42973798262285
26.524349566377584,-0.061287621312214366,0.39037414070831944,-0.1045503826614622,0.28628975205690266,-0.005431537918169541,-0.08393682301913147,284.03097156458546,-50.167157078305095
26.551034022681787,-0.050763909125839696,0.397979578133712,-0.09682272791926963,0.2944552036382371,-0.014778311243590851,-0.08198312781222088,283.67206826660527,-53.815259075779736
26.57771847898599,-0.04004676225209755,0.40500248413336093,-0.08886617087742402,0.30273179612292683,-0.07628556367941938,-0.0628597607768118,284.5337679622253,-57.36378735155794
26.604402935290192,-0.029147845649462628,0.4115290520642031,-0.08067771545011859,0.31109200716595836,-0.05986814533456461,-0.08148075713338733,285.4742752361906,-60.82600150654904
26.631087391594395,-0.018074133405472162,0.4176480321394593,-0.0722662230686317,0.31949955624422466,-0.023409645947464097,-0.09680402381788514,287.5549750937164,-64.22245102132281
26.657771847898598,-0.006846588401427926,0.423198373341532,-0.06362921275468053,0.3279466450068505,0.06678002176359119,-0.08969004189200995,291.99153793403946,-67.51047979331155
26.6844563042028,0.004513132769547755,0.4280384039515983,-0.05476486506628547,0.3364198995473302,-0.0297820796021439,-0.03255748933256471,289.158550370834,-70.65171674024616
26.711140760507003,0.015983158664987805,0.4320541329329564,-0.0456725400642247,0.3448992652257206,0.010639688396133133,-0.11579468823927547,284.293622959429,-73.61424141578053
26.737825216811206,0.027541402993080263,0.43515924993102567,-0.03635277731203423,0.3533580066686411,0.034885561854712394,0.0012851852162739374,273.7400075057683,-76.37258400949142
26.76450967311541,0.03916556461266847,0.43729512527334646,-0.026807295876007775,0.3617627077692735,0.07653748991241982,-0.00852939466215236,256.90724669878585,-78.90772534687852
26.791194129419612,0.050833127533250796,0.4384308099695805,-0.01703899432519697,0.3700732716873621,0.02390153701743392,-0.03535743444914574,235.8462036496511,-81.20709688936438
26.817878585723815,0.06252136091498099,0.43856303571151045,-0.007051950731411155,0.37824292084921385,0.07146036485512414,-0.01721844927770114,208.30890847213232,-83.26458073429455
26.844563042028017,0.07420731906866784,0.4377162148730401,0.0031485773307825538,0.3862181969476979,0.05559593349245791,0.004769025794938173,200.0,-85.08050961493738
26.87124749833222,0.0858678414557754,0.4359424405101945,0.013556152784059208,0.3939389609422462,0.09558111974775799,0.003712850757932701,200.0,-86.66166690048422
26.897931954636423,0.0974795526884229,0.4333214863611196,0.024163159048336005,0.40133839305885294,0.12682887660498648,0.01115046961983632,200.0,-88.02128659604926
26.924616410940626,0.10901886252938478,0.42996080684608284,0.03496080004077244,0.408342992790075,0.054480308401187456,0.016306428883444888,200.0,-89.17905334266973
26.95130086724483,0.12046196589209066,0.42599553706747245,0.045939100175770284,0.41487257889503165,0.08841811291340913,0.05374997447771139,200.0,-90.16110241730557
